Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
221;21100863709;Case Reports in Veterinary Medicine;journal;20907001, 2090701X;;-;6;17;10;286;0;10;0;16.82;Egypt;Africa/Middle East;Hindawi Limited;2011-2021;Veterinary (miscellaneous)
222;21100212320;Ciencia Animal Brasileira;journal;18096891, 15182797;;-;11;68;0;1715;0;0;0;25.22;Brazil;Latin America;Universidade Federal De Goias (UFG);2012-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
223;21100865012;Economia Agro-Alimentare;journal;19724802, 11261668;;-;11;30;0;967;0;0;0;32.23;Italy;Western Europe;FrancoAngeli Edizioni;2012-2021;"Agricultural and Biological Sciences (miscellaneous); Agronomy and Crop Science; Economics and Econometrics"
224;21100899501;EFSA Journal;journal;18314732;;-;114;545;1629;20866;1997;1468;1.49;38.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
225;21100236003;Epidemiologie et Sante Animale;journal;07542186;;-;4;35;0;693;0;0;0;19.8;France;Western Europe;L'Association pour l'Etude de l'Epidemiologie des Maladies Animales (AEEMA);2012-2018;Veterinary (miscellaneous)
226;21100823452;Journal of the Indonesian Tropical Animal Agriculture;journal;20878273, 24606278;;-;12;44;110;1027;37;110;0.34;23.34;Indonesia;Asiatic Region;Diponegoro University;2009-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
227;21100248002;Journal of Veterinary Science and Technology (discontinued);journal;21577579;;-;11;27;0;614;0;0;0;22.74;United States;Northern America;OMICS Publishing Group;2012-2014;Veterinary (miscellaneous)
228;82230;Revista Ceres;journal;0034737X, 21773491;;-;18;138;0;3492;0;0;0;25.3;Brazil;Latin America;Universidade Federal De Vicosa;1978, 1980, 1982, 1984, 2012-2021;"Agricultural and Biological Sciences (miscellaneous); Veterinary (miscellaneous)"
229;21100211748;Scienze Regionali;journal;17203929, 2035603X;;-;15;21;0;739;0;0;0;35.19;Italy;Western Europe;Societa Editrice Il Mulino;2012-2021;"Economics and Econometrics; Food Animals; Geography, Planning and Development; Public Administration; Urban Studies"
230;21100220124;Taurus;journal;15153037;;-;2;22;0;466;0;0;0;21.18;Argentina;Latin America;Revista Taurus;2012-2021;Veterinary (miscellaneous)
