Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1324;21100239824;Journal for the Study of Religion, Nature and Culture;journal;17494915, 17494907;0.145;Q2;9;22;23;885;9;19;0.39;40.23;United Kingdom;Western Europe;Equinox Publishing Ltd;2013-2021;"Cultural Studies (Q2); Religious Studies (Q2); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1325;15734;Journal of the Warburg and Courtauld Institutes;journal;00754390, 20440014;0.145;Q3;10;10;31;812;10;31;0.3;81.2;United Kingdom;Western Europe;Warburg Institute;1964, 1971-1972, 1974, 1978-1980, 1988, 2002-2014;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1326;5700163965;NAN NU;journal;15685268, 13876805;0.145;Q2;9;10;25;390;4;24;0.16;39;Netherlands;Western Europe;Brill Academic Publishers;1999, 2001-2002, 2007-2020;"Cultural Studies (Q2); History (Q2); Gender Studies (Q3)"
1327;24328;Revista de Indias;journal;00348341, 19883188;0.145;Q2;14;26;83;1363;22;78;0.2;52.42;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1980, 1983, 1985-1987, 1996-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1328;21100200422;SKASE Journal of Translation and Interpretation;journal;13367811;0.145;Q1;6;6;15;105;4;15;0.6;17.5;Slovakia;Eastern Europe;;2011, 2013-2019;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1329;16300154739;Spiegel der Letteren;journal;00387479, 17831776;0.145;Q1;6;19;54;819;9;54;0.19;43.11;Belgium;Western Europe;Peeters Publishers;1996-2021;Literature and Literary Theory (Q1)
1330;16100154792;Cambridge Classical Journal;journal;17502705, 2047993X;0.144;Q1;9;8;26;467;7;26;0.39;58.38;United Kingdom;Western Europe;Cambridge University Press;1884, 1957, 2002-2021;"Classics (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1331;14394;Etudes Rurales;journal;00142182;0.144;Q2;13;18;66;628;17;63;0.24;34.89;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1973, 1978-1984, 1989-1990, 1992-1996, 1999-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q4); Economics and Econometrics (Q4); Geography, Planning and Development (Q4)"
1332;20087;Folklore;journal;0015587X, 14698315;0.144;Q2;18;20;53;875;17;53;0.31;43.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1890-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
1333;6500153131;Irish Historical Studies;journal;00211214;0.144;Q2;12;18;49;2302;14;48;0.16;127.89;Ireland;Western Europe;Cambridge University Press;1983, 1986-1987, 2001-2021;History (Q2)
1334;5800222005;Listy Filologicke;journal;00244457;0.144;Q1;4;16;46;1063;3;46;0.11;66.44;Czech Republic;Eastern Europe;KKS FLU AV CR;2003-2020;"Literature and Literary Theory (Q1); History (Q2); Linguistics and Language (Q3)"
1335;21853;Modern and Contemporary France;journal;14699869, 09639489;0.144;Q2;13;26;79;1073;22;78;0.25;41.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1997, 1999, 2001, 2009-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1336;6700153127;New Theatre Quarterly;journal;0266464X;0.144;Q2;14;38;91;1163;14;91;0.15;30.61;United Kingdom;Western Europe;Cambridge University Press;1985-2021;Visual Arts and Performing Arts (Q2)
1337;21100820624;Oxford Journal of Law and Religion;journal;20470770, 20470789;0.144;Q2;12;25;32;1084;18;31;0.56;43.36;United Kingdom;Western Europe;Oxford University Press;2012-2021;"Religious Studies (Q2); Law (Q3)"
1338;21100207202;Principia;journal;14144247, 18081711;0.144;Q2;5;23;47;627;3;47;0.06;27.26;Brazil;Latin America;Universidade Federal de Santa Catarina;2012-2021;"Philosophy (Q2); History and Philosophy of Science (Q3)"
1339;5800196259;Russian History;journal;0094288X;0.144;Q2;11;33;71;1760;8;69;0.12;53.33;Netherlands;Western Europe;Brill Academic Publishers;1975-1976, 1982, 1985, 1987, 1989, 1991-1992, 1994-2021;History (Q2)
1340;5700165305;South Asian Popular Culture;journal;14746689, 14746697;0.144;Q1;15;14;83;449;19;78;0.2;32.07;United Kingdom;Western Europe;Routledge;2003-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
1341;6500153191;Studies in Travel Writing;journal;13645145;0.144;Q1;10;26;77;973;9;72;0.06;37.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;Literature and Literary Theory (Q1)
1342;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.144;Q2;17;15;53;344;10;51;0.09;22.93;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"Philosophy (Q2); History and Philosophy of Science (Q3)"
1343;19900193862;Tyche;journal;10109161;0.144;Q2;4;20;17;805;3;17;0.19;40.25;Austria;Western Europe;Adolph Holzhausens Nachfolger;2010-2011, 2013-2018;"Archeology (Q2); History (Q2); Linguistics and Language (Q3)"
1344;19600166215;Tydskrif vir Letterkunde;journal;0041476X;0.144;Q1;6;25;72;716;8;70;0.05;28.64;South Africa;Africa;University of Pretoria;2008-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
1345;16300154748;Zeitschrift fur Deutsches Altertum und Deutsche Literatur;journal;00442518;0.144;Q1;5;21;67;749;8;67;0.13;35.67;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979-1980, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1346;70540;Art History;journal;14678365, 01416790;0.143;Q2;20;39;123;4270;27;123;0.24;109.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Visual Arts and Performing Arts (Q2)
1347;16200154751;Artibus Asiae;journal;00043648;0.143;Q2;9;9;36;599;8;36;0.16;66.56;Switzerland;Western Europe;Museum Rietberg Zurich;2002-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2); Visual Arts and Performing Arts (Q2)"
1348;16800154740;Dead Sea Discoveries;journal;09290761, 15685179;0.143;Q2;25;15;50;702;16;47;0.36;46.8;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"History (Q2); Religious Studies (Q2)"
1349;21388;Debatte;journal;14693712, 0965156X;0.143;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1984, 1993-1998, 2005-2014, 2017;"Cultural Studies (Q2); History (Q2)"
1350;19404;Hispania - Revista Espanola de Historia;journal;00182141, 19888368;0.143;Q2;12;25;73;1343;17;70;0.16;53.72;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1968, 1974, 1978-1979, 1990, 1996-2021;History (Q2)
1351;15278;History;journal;1468229X, 00182648;0.143;Q2;16;31;78;2525;23;68;0.27;81.45;United States;Northern America;Wiley-Blackwell;1916-1995, 1997-1999, 2001, 2005-2021;History (Q2)
1352;26797;History of Religions;journal;15456935, 00182710;0.143;Q2;23;13;41;1182;17;40;0.44;90.92;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"History (Q2); Religious Studies (Q2)"
1353;21100421902;Iberoamerican Journal of Development Studies;journal;22542035;0.143;-;6;12;20;573;4;20;0.2;47.75;Spain;Western Europe;Universidad de Zaragoza;2012-2020;"Law (Q3); Sociology and Political Science (Q3); Development (Q4); Geography, Planning and Development (Q4)"
1354;29722;Journal of Medical Biography;journal;17581087, 09677720;0.143;Q3;13;45;156;1198;15;118;0.11;26.62;United Kingdom;Western Europe;SAGE Publications Ltd;1977, 1988, 1993-2021;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q4)"
1355;19600157018;Journal of Research Practice;journal;1712851X;0.143;-;25;32;42;253;13;36;0.27;7.91;United States;Northern America;International Consortium for the Advancement of Academic Publishing;2005-2018;Education (Q4)
1356;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.143;Q2;16;22;114;184;8;95;0.08;8.36;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q2); Health Professions (miscellaneous) (Q4)"
1357;14000155876;Life Writing;journal;14484528, 17512964;0.143;Q1;11;30;92;660;15;84;0.1;22;United Kingdom;Western Europe;Routledge;2004-2021;Literature and Literary Theory (Q1)
1358;16000154799;Merkur;journal;00260096;0.143;Q3;6;122;417;655;21;390;0.07;5.37;Germany;Western Europe;Verlag Klett-Cotta;2002-2014;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1359;6500153172;New Zealand Journal of History;journal;00288322;0.143;Q2;11;13;34;1015;10;30;0.1;78.08;New Zealand;Pacific Region;University of Auckland;1978-1979, 1981-1982, 1988, 1999, 2001-2019;History (Q2)
1360;55949;Post-Medieval Archaeology;journal;17458137, 00794236;0.143;Q2;14;22;69;1046;14;67;0.26;47.55;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
1361;21100406382;Vetus Testamentum, Supplements;book series;00835889;0.143;Q2;11;0;177;0;14;172;0.08;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2016-2017, 2021;Religious Studies (Q2)
1362;5900152885;Burlington Magazine;journal;20449925, 00076287;0.142;Q2;9;91;298;1487;27;228;0.07;16.34;United Kingdom;Western Europe;Burlington Magazine Publications Ltd.;1980, 2002-2020;Visual Arts and Performing Arts (Q2)
1363;21100205749;Canadian Journal of Film Studies;journal;08475911;0.142;Q2;8;13;36;594;10;36;0.17;45.69;Canada;Northern America;University of Toronto Press;1998-2001, 2004-2021;Visual Arts and Performing Arts (Q2)
1364;26306;Canadian Studies in Population;journal;03801489;0.142;Q2;9;16;43;705;11;43;0.2;44.06;Canada;Northern America;University of Alberta;1975, 1978, 2011-2021;"History (Q2); Demography (Q4)"
1365;16000154705;Ceska Literatura;journal;00090468;0.142;Q1;5;37;118;1231;22;107;0.3;33.27;Czech Republic;Eastern Europe;Czech Academy Science Editorial Office;2002-2019;Literature and Literary Theory (Q1)
1366;16100154752;GESTA-International Center of Medieval Art;journal;0016920X, 21693099;0.142;Q2;13;12;29;1477;16;27;0.43;123.08;United States;Northern America;University of Chicago Press;2002-2006, 2008-2021;Visual Arts and Performing Arts (Q2)
1367;20500195077;Historia Constitucional;journal;15764729;0.142;Q2;6;19;79;1903;17;74;0.31;100.16;Spain;Western Europe;Universidad de Oviedo;2011-2020;"History (Q2); Law (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1368;5800227547;Journal of Theological Studies;journal;14774607, 00225185;0.142;Q2;17;12;53;1557;20;53;0.31;129.75;United Kingdom;Western Europe;Oxford University Press;1899-1913, 1915-1995, 2002-2020;Religious Studies (Q2)
1369;6500153197;Musical Quarterly;journal;17418399, 00274631;0.142;Q2;19;18;51;1101;13;46;0.24;61.17;United States;Northern America;Oxford University Press;1915-1986, 1989-2002, 2004-2007, 2009-2020;Music (Q2)
1370;17700154926;Peritia;journal;03321592;0.142;Q1;8;16;16;575;8;16;0;35.94;Belgium;Western Europe;Brepols Publishers;2002-2003, 2005, 2008, 2010-2011, 2014-2018, 2020;"Literature and Literary Theory (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3)"
1371;16000154750;Cahiers du Monde Russe;journal;12526576, 17775388;0.141;Q2;13;9;52;335;7;51;0.03;37.22;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1999, 2001-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1372;21100199852;Crkva u Svijetu;journal;03524000;0.141;Q2;3;32;77;1101;4;66;0.04;34.41;Croatia;Eastern Europe;Catholic Faculty of Theology, University of Split;2011-2021;Religious Studies (Q2)
1373;5700157895;Enfance;journal;00137545;0.141;Q3;13;25;91;1306;11;81;0.11;52.24;France;Western Europe;Presses Universitaires de France;1949-1953, 2002-2021;"Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1374;5700169133;French Review, The;journal;0016111X;0.141;Q1;10;53;151;1393;11;135;0.08;26.28;United States;Northern America;Southern Illinois University;2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q3); Education (Q4)"
1375;21100202750;Historia (Chile);journal;00732435;0.141;Q2;12;13;35;502;13;35;0.29;38.62;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies (Q2); History (Q2); History and Philosophy of Science (Q3)"
1376;5600152881;Human Affairs;journal;12103055, 1337401X;0.141;Q2;15;51;153;1495;51;147;0.39;29.31;Germany;Western Europe;Walter de Gruyter GmbH;2001, 2007-2021;"Philosophy (Q2); Law (Q3); Sociology and Political Science (Q3)"
1377;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.141;Q1;14;15;48;904;16;48;0.31;60.27;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
1378;6000152799;Journal of Visual Culture;journal;14704129;0.141;Q2;28;48;103;641;49;98;0.35;13.35;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Visual Arts and Performing Arts (Q2); Communication (Q3)"
1379;16000154720;Klio;journal;21927669, 00756334;0.141;Q1;15;17;60;1346;12;60;0.24;79.18;Germany;Western Europe;Walter de Gruyter GmbH;1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2021;"Classics (Q1); History (Q2)"
1380;19500157421;Materiali e Discussioni per l'Analisi dei Testi Classici;journal;03926338, 17241693;0.141;Q1;6;27;62;849;5;62;0.02;31.44;Italy;Western Europe;Istituti Editoriali e Poligrafici Internazionali;2009-2019;"Classics (Q1); Literature and Literary Theory (Q1)"
1381;18800156716;Revista Transilvania;journal;02550539;0.141;Q1;8;166;526;2064;7;521;0.02;12.43;Romania;Eastern Europe;Complexul National Muzeal Astra Sibiu;2009-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
1382;21100255401;SAGE Open;journal;21582440;0.141;Q3;41;306;412;14167;138;412;0.33;46.3;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1383;21100200612;Studies in Australasian Cinema;journal;17503175, 17503183;0.141;Q2;10;15;70;355;8;60;0.13;23.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Visual Arts and Performing Arts (Q2); Communication (Q3)"
1384;16100154769;Arabic Sciences and Philosophy;journal;09574239, 14740524;0.14;Q2;19;10;30;884;13;30;0.35;88.4;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"History (Q2); Philosophy (Q2); History and Philosophy of Science (Q3); Multidisciplinary (Q3)"
1385;5600154145;Bilig;journal;13010549;0.14;Q3;8;52;157;1689;14;156;0.1;32.48;Turkey;Middle East;Ahmet Yesevi University;2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1386;71471;Byu Studies;journal;00070106;0.14;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Brigham Young University;1969, 1977, 1981, 1983, 2000, 2002-2019;Religious Studies (Q2)
1387;21100200638;Classical Receptions Journal;journal;17595142, 17595134;0.14;Q1;7;20;48;1321;15;47;0.27;66.05;United Kingdom;Western Europe;Oxford University Press;2011-2021;"Classics (Q1); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1388;14214;Critical Horizons;journal;14409917, 15685160;0.14;Q2;17;19;57;672;13;55;0.24;35.37;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
1389;17900156716;Entreprises et Histoire;journal;11612770;0.14;Q2;9;43;131;1576;11;125;0.05;36.65;France;Western Europe;Editions Eska;2001-2003, 2008-2021;"History (Q2); Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3)"
1390;5700174038;Grazer Philosophische Studien;journal;01659227;0.14;Q2;9;0;73;0;20;71;0.32;0;Netherlands;Western Europe;Editions Rodopi b.v.;2011-2013, 2015-2021;Philosophy (Q2)
1391;6000152718;History of Photography;journal;03087298;0.14;Q2;12;24;106;1783;22;95;0.26;74.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;Visual Arts and Performing Arts (Q2)
1392;5700165149;Journal of Architectural Conservation;journal;13556207;0.14;Q2;17;18;51;371;11;44;0.22;20.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Conservation (Q2); Building and Construction (Q4)"
1393;300147004;Journal of Educational Media and Library Sciences;journal;1013090X;0.14;Q2;8;21;75;761;13;65;0.16;36.24;Taiwan;Asiatic Region;Tamkang University;2005-2021;"Archeology (arts and humanities) (Q2); Conservation (Q2); Information Systems (Q4); Library and Information Sciences (Q4)"
1394;5800208228;MLN - Modern Language Notes;journal;10806598, 00267910;0.14;Q1;14;80;220;2436;24;212;0.09;30.45;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1395;21100206619;Postmedieval;journal;20405979, 20405960;0.14;Q1;7;34;72;838;14;70;0.19;24.65;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2012-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Philosophy (Q2)"
1396;5800211823;SEL - Studies in English Literature;journal;00393657, 15229270;0.14;Q1;16;39;114;2036;29;113;0.24;52.21;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q1)
1397;21100215942;Social Sciences and Missions;journal;18748945, 18748937;0.14;Q2;4;10;20;980;5;19;0.25;98;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;"Cultural Studies (Q2); Religious Studies (Q2); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1398;7100153140;Vivarium;journal;15685349, 00427543;0.14;Q2;14;14;50;1372;10;48;0.21;98;Netherlands;Western Europe;Brill Academic Publishers;1963-1965, 1967-1970, 1972-1982, 1984, 1986-2004, 2007-2021;"History (Q2); Philosophy (Q2)"
1399;23668;Acadiensis;journal;17127432, 00445851;0.139;Q2;8;25;48;1560;14;45;0.25;62.4;Canada;Northern America;University of New Brunswick;1981, 1984, 1989-1990, 2000, 2009-2021;History (Q2)
1400;15600154702;Alpha;journal;07182201, 07164254;0.139;Q3;10;40;97;878;14;84;0.17;21.95;Chile;Latin America;Universidad de Los Lagos;2008-2021;Arts and Humanities (miscellaneous) (Q3)
1401;21100228046;America Latina en la Historia Economica;journal;20073496, 14052253;0.139;Q2;6;21;42;1146;7;42;0.17;54.57;Mexico;Latin America;Instituto de Investigaciones Dr. Jose Maria Luis Mora;2000-2001, 2012-2021;"History (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3)"
1402;16200154767;Asian Theatre Journal;journal;07425457, 15272109;0.139;Q2;11;27;81;608;13;71;0.15;22.52;United States;Northern America;University of Hawaii Press;2002-2021;Visual Arts and Performing Arts (Q2)
1403;28408;Australian Economic History Review;journal;14678446, 00048992;0.139;Q2;17;16;41;715;28;41;0.79;44.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974, 1983-1984, 1988, 1990-1991, 1993-2001, 2006-2021;"History (Q2); Economics and Econometrics (Q4)"
1404;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.139;Q1;8;23;151;1548;8;150;0.04;67.3;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1405;14001;Canadian Historical Review;journal;17101093, 00083755;0.139;Q2;22;29;60;558;20;59;0.24;19.24;Canada;Northern America;University of Toronto Press;1978, 1980-1983, 1985-1986, 1989, 1996-2021;"History (Q2); Religious Studies (Q2)"
1406;13908;Configurations;journal;10806520, 10631801;0.139;Q1;24;21;43;1088;22;40;0.33;51.81;United States;Northern America;Johns Hopkins University Press;1993-1994, 1996-2001, 2004-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Health (social science) (Q4)"
1407;16400154760;Critique - Studies in Contemporary Fiction;journal;00111619, 19399138;0.139;Q1;13;40;91;1275;16;90;0.14;31.88;United States;Northern America;Routledge;1956-2021;Literature and Literary Theory (Q1)
1408;82562;European Review of History/Revue Europeenne d'Histoire;journal;13507486, 14698293;0.139;Q2;14;46;143;2281;27;142;0.19;49.59;United Kingdom;Western Europe;Routledge;1994-1998, 2001, 2009-2021;History (Q2)
1409;28865;Hermes;journal;00180777;0.139;Q1;11;36;125;1401;15;122;0.12;38.92;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2021;"Classics (Q1); Linguistics and Language (Q3)"
1410;12130;Historical Metallurgy;journal;01423304;0.139;Q2;5;0;27;0;3;25;0.06;0;United Kingdom;Western Europe;Historical Metallurgy Society Ltd.;1983-1987, 2011-2013, 2015-2016;"Archeology (arts and humanities) (Q2); History and Philosophy of Science (Q3); Metals and Alloys (Q4)"
1411;145485;Historiographia Linguistica;journal;03025160;0.139;Q2;13;14;49;644;14;46;0.32;46;Netherlands;Western Europe;John Benjamins Publishing Company;1974-2020;"History (Q2); Linguistics and Language (Q3)"
1412;21100407168;History of Science and Medicine Library;book series;18720684;0.139;Q2;7;0;67;0;11;50;0.23;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016;"History (Q2); History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q4)"
1413;17100154721;Journal of Philosophical Research;journal;10538364;0.139;Q2;15;28;63;626;12;63;0.2;22.36;United States;Northern America;Philosophy Documentation Center;2002-2020;Philosophy (Q2)
1414;15923;Landscape History;journal;01433768, 21602506;0.139;Q2;10;9;30;486;5;28;0.05;54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"History (Q2); Horticulture (Q4); Nature and Landscape Conservation (Q4)"
1415;16200154775;Legacy;journal;07484321, 15340643;0.139;Q1;9;29;56;487;15;49;0.18;16.79;United States;Northern America;University of Nebraska Press;2002-2021;"Literature and Literary Theory (Q1); Gender Studies (Q3)"
1416;39166;Local Population Studies;journal;01432974;0.139;Q3;10;10;43;457;9;35;0.11;45.7;United Kingdom;Western Europe;Local Population Studies Society;1969, 1972, 1974, 1976-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q4); Geography, Planning and Development (Q4)"
1417;27980;Modern Judaism;journal;10863273, 02761114;0.139;Q2;14;16;45;1176;22;44;0.27;73.5;United States;Northern America;Oxford University Press;1981-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1418;16600154703;Opera Quarterly;journal;14762870, 07360053;0.139;Q2;11;22;71;957;15;62;0.02;43.5;United States;Northern America;Oxford University Press;1983-2019;Music (Q2)
1419;6500153163;Parliamentary History;journal;02642824;0.139;Q2;12;24;73;3276;16;72;0.2;136.5;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q2); Sociology and Political Science (Q3)"
1420;29858;Revue Numismatique;journal;04848942;0.139;Q2;8;22;72;1040;5;68;0.05;47.27;France;Western Europe;Societe Francaise de Numismatique;1985, 2002-2007, 2009-2020;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
1421;16200154791;Studies in Canadian Literature - Etudes en Litterature Canadienne;journal;03806995, 17187850;0.139;Q1;10;30;77;968;5;71;0.04;32.27;Canada;Northern America;University of New Brunswick;1996-2019, 2021;Literature and Literary Theory (Q1)
1422;14716;Studi Storici;journal;00393037;0.139;Q2;8;42;95;3055;11;94;0.08;72.74;Italy;Western Europe;Carocci Editore;1966, 1974, 1976-1977, 1979-1980, 1982, 1985, 1999-2020;History (Q2)
1423;21100211349;TUBA-AR;journal;13018566;0.139;Q2;8;9;25;392;1;23;0;43.56;Turkey;Middle East;Turkish Academy of Scieces;2008-2011, 2014, 2017;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
1424;17700154927;Volkskunde;journal;00428523, 07753128;0.139;Q2;4;26;62;764;7;57;0.18;29.38;Netherlands;Western Europe;Elsevier BV;1971, 1977, 2009-2020;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
1425;19700168310;Adaptation;journal;17550645, 17550637;0.138;Q1;9;24;55;801;12;55;0.05;33.38;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q2)"
1426;56315;Archiv fur Sozialgeschichte;journal;00666505;0.138;Q2;13;0;31;0;5;31;0.16;0;Germany;Western Europe;Verlag J.H.W. Dietz Nachfolger GmbH;1976, 1979-1980, 1987-1988, 1999-2010, 2012;"History (Q2); Sociology and Political Science (Q4)"
1427;17072;Belgisch Tijdschrift voor Nieuwste Geschiedenis/ Revue Belge de Histoire Contemporaine;journal;00350869;0.138;Q2;9;22;58;835;6;52;0.05;37.95;Belgium;Western Europe;Jan Dhondt Stichting;1985, 1996-2019;History (Q2)
1428;21100242833;Black Theology;journal;17431670, 14769948;0.138;Q2;5;17;18;420;2;16;0.11;24.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;Religious Studies (Q2)
1429;5800207563;European Journal of English Studies;journal;13825577;0.138;Q1;10;21;60;693;10;59;0.1;33;United Kingdom;Western Europe;Routledge;2008, 2010-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1430;21100269010;Journal of Education and Christian Belief;journal;13665456;0.138;Q2;5;11;34;223;5;28;0.17;20.27;United States;Northern America;Calvin College Press;2011-2014;"Religious Studies (Q2); Education (Q4)"
1431;21091;NTM International Journal of History and Ethics of Natural Sciences, Technology and Medicine;journal;00366978, 14209144;0.138;Q2;10;13;46;607;19;44;0.5;46.69;Switzerland;Western Europe;Birkhauser Verlag Basel;1969-1991, 1993-2021;History (Q2)
1432;13588;Americas;journal;15336247, 00031615;0.137;Q2;17;21;53;2481;13;48;0.21;118.14;United States;Northern America;Cambridge University Press;1969, 1971, 1973, 1975, 1982-1983, 1985, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
1433;21100202749;Disputatio;journal;0873626X;0.137;Q3;11;12;65;194;5;60;0.07;16.17;Portugal;Western Europe;The Philosophy Centre of the University of Lisbon;2000-2021;Philosophy (Q3)
1434;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.137;Q3;14;22;67;1516;24;64;0.41;68.91;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
1435;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;0.137;Q2;28;32;106;785;26;90;0.13;24.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Cultural Studies (Q2); Visual Arts and Performing Arts (Q2)"
1436;16800154728;Foreign Literature Studies;journal;10037519;0.137;Q1;9;139;427;1426;23;425;0.05;10.26;China;Asiatic Region;Central China Normal University;2005-2021;Literature and Literary Theory (Q1)
