Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
4368;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.166;Q3;33;29;100;922;32;98;0.36;31.79;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
4369;17109;Linacre quarterly, The;journal;20508549, 00243639;0.166;Q3;12;38;66;973;8;51;0.12;25.61;United Kingdom;Western Europe;Chiyoda Kaihatsu Kabushiki Kaisha;1945, 1947, 1950-1953, 1973-2006, 2008-2021;"Philosophy (Q2); Health Policy (Q3)"
4370;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.166;Q3;21;33;60;1153;17;57;0.28;34.94;Netherlands;Western Europe;IOS Press BV;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
4371;27750;New York times, The;journal;03624331;0.166;Q3;15;0;6;0;2;6;0;0;United States;Northern America;New York Times Company;1983-2007;Medicine (miscellaneous) (Q3)
4372;4700152851;Turk Geriatri Dergisi;journal;13042947;0.166;Q3;16;51;96;1295;17;91;0.11;25.39;Turkey;Middle East;Geriatrics Society;1998-2002, 2006-2021;Geriatrics and Gerontology (Q3)
4373;19700174920;Anatolian Journal of Clinical Investigation;journal;13068814, 13071173;0.165;Q3;7;48;115;941;11;115;0.1;19.6;Turkey;Middle East;;2008-2015;Medicine (miscellaneous) (Q3)
4374;22442;Annales de Cardiologie et d'Angeiologie;journal;17683181, 00033928;0.165;Q3;18;80;237;1785;65;219;0.26;22.31;France;Western Europe;Elsevier Masson s.r.l.;1968-2021;"Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)"
4375;19700200840;Childhood Obesity;journal;21532176, 21532168;0.165;Q3;43;81;181;788;33;126;0.18;9.73;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
4376;20878;Health Education Journal;journal;00178969, 17488176;0.165;Q4;37;45;91;1231;36;85;0.35;27.36;United Kingdom;Western Europe;SAGE Publications Ltd;1943-2021;Public Health, Environmental and Occupational Health (Q4)
4377;3300147411;Home Health Care Management and Practice;journal;10848223;0.165;Q4;21;94;312;1213;42;270;0.12;12.9;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
4378;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.165;Q3;27;41;87;1159;25;85;0.32;28.27;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4379;21100807103;Journal of Stomatology, Oral and Maxillofacial Surgery;journal;24687855;0.165;Q3;21;79;283;894;83;229;0.23;11.32;Netherlands;Western Europe;Elsevier BV;2017-2021;"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
4380;101316;Nigerian journal of medicine : journal of the National Association of Resident Doctors of Nigeria;journal;11152613;0.165;Q3;24;97;277;442;98;259;0.32;4.56;Nigeria;Africa;National Association of Resident Doctors of Nigeria;2001-2016;Medicine (miscellaneous) (Q3)
4381;4700152906;OT Practice;journal;10844902;0.165;Q3;8;152;461;1036;44;390;0.09;6.82;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
4382;11900154398;Proceedings - 2nd International Annual Workshop on Digital Forensics and Incident Analysis, WDFIA 2007;conference and proceedings;-;0.165;-;5;0;10;0;10;8;0;0;United States;Northern America;;;"Computer Science (miscellaneous); Information Systems and Management; Pathology and Forensic Medicine"
4383;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;0.165;Q3;18;32;113;1416;36;97;0.39;44.25;France;Western Europe;John Libbey Eurotext;2003-2010;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4); Neuropsychology and Physiological Psychology (Q4)"
4384;23550;SADJ : journal of the South African Dental Association = tydskrif van die Suid-Afrikaanse Tandheelkundige Vereniging;journal;10294864;0.165;Q3;21;69;250;161;43;218;0.14;2.33;South Africa;Africa;African Medical Association;1998-2014;Medicine (miscellaneous) (Q3)
4385;130133;Aktuelle Neurologie, Supplement;journal;14372754;0.164;Q3;3;0;62;0;9;57;0.22;0;Germany;Western Europe;Georg Thieme Verlag;1992, 1998, 2000, 2003, 2005, 2007, 2009, 2011-2012;Neurology (clinical) (Q3)
4386;27497;Annual Review of Biomedical Sciences;journal;15173011;0.164;Q3;13;2;31;190;15;29;0.48;95;Brazil;Latin America;Fundacao Editora UNESP;1999-2012;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4387;26498;Bulletin et Memoires de l'Academie Royale de Medecine de Belgique;journal;03778231;0.164;Q3;12;30;84;0;19;83;0.06;0;Belgium;Western Europe;Academic Royale de Medecine de Belgique;1975-2011, 2014;Medicine (miscellaneous) (Q3)
4388;99288;Colombia Medica;journal;16579534, 01208322;0.164;Q3;20;52;190;984;42;180;0.22;18.92;Colombia;Latin America;Facultad de Salud de la Universidad del Valle;1946, 1990, 1996-2002, 2004-2021;Medicine (miscellaneous) (Q3)
4389;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.164;Q3;5;39;156;1133;10;153;0.06;29.05;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
4390;12732;Ginecologia y Obstetricia de Mexico;journal;03009041;0.164;Q3;17;107;362;1904;86;312;0.21;17.79;Mexico;Latin America;Asociacion Mexicana de Ginecologia y Obstetricia;1946-2021;"Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
4391;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.164;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
4392;4700152788;Journal of College Student Psychotherapy;journal;87568225;0.164;Q3;26;27;59;677;13;49;0.12;25.07;United States;Northern America;Routledge;1987-2021;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
4393;32824;Pracovni Lekarstvi (discontinued);journal;00326291;0.164;Q4;6;22;83;354;8;71;0.14;16.09;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1950-1967, 1972-1999, 2001-2017;Public Health, Environmental and Occupational Health (Q4)
4394;28123;Practising Midwife;journal;14613123;0.164;Q3;11;182;521;1163;43;351;0.09;6.39;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3)"
4395;19700170814;Proceedings of the 31st Annual International Conference of the IEEE Engineering in Medicine and Biology Society: Engineering the Future of Biomedicine, EMBC 2009;conference and proceedings;-;0.164;-;45;0;1828;0;1068;1825;0.58;0;United States;Northern America;;;"Biomedical Engineering; Cell Biology; Developmental Biology; Medicine (miscellaneous)"
4396;21949;Revista Brasileira de Anestesiologia;journal;00347094, 1806907X;0.164;Q3;31;96;249;1953;87;218;0.42;20.34;Brazil;Latin America;Elsevier Editora Ltda;1960-1982, 1994-2020;Anesthesiology and Pain Medicine (Q3)
4397;19200157024;Revista Latinoamericana de Psicopatologia Fundamental;journal;19840381, 14154714;0.164;Q3;8;46;119;793;20;109;0.17;17.24;Brazil;Latin America;Associacao Universitaria de Pesquisa em Psicopatologia Fundamental;2008-2021;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
4398;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;0.164;Q4;11;28;104;371;21;85;0.22;13.25;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
4399;21420;Anasthesiologie und Intensivmedizin;journal;01705334, 14390256;0.163;Q2;22;77;217;1938;131;182;0.58;25.17;Germany;Western Europe;Aktiv Druck and Verlag GmbH;1978-2021;"Critical Care and Intensive Care Medicine (Q2); Anesthesiology and Pain Medicine (Q3)"
4400;21100849723;BJA Education;journal;20585357, 20585349;0.163;Q3;42;40;136;426;45;133;0.36;10.65;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;Anesthesiology and Pain Medicine (Q3)
4401;5800173397;Body, Movement and Dance in Psychotherapy;journal;17432979;0.163;Q3;16;23;48;610;22;39;0.4;26.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
4402;5400152655;Brain and Nerve;journal;18816096, 13448129;0.163;Q3;13;159;300;3712;100;298;0.35;23.35;Japan;Asiatic Region;Igaku-Shoin Ltd;2007-2020;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3)"
4403;26790;Clinical Laboratory Science;journal;0894959X;0.163;Q3;23;51;123;142;61;113;0.61;2.78;United States;Northern America;American Society for Clinical Laboratory Science;1988-2014;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4404;23426;Equilibrium Research;journal;03855716;0.163;Q3;11;38;107;736;11;107;0.1;19.37;Japan;Asiatic Region;Japan Society for Equilibrium Research;1971-1974, 1978-2021;"Neurology (clinical) (Q3); Otorhinolaryngology (Q3)"
4405;22976;Journal de Pharmacie Clinique;journal;02911981;0.163;Q3;16;21;91;470;22;89;0.19;22.38;France;Western Europe;John Libbey Eurotext;1982-2021;Pharmacology (medical) (Q3)
4406;36029;Journal of dental hygiene : JDH / American Dental Hygienists' Association;journal;15530205, 1043254X;0.163;Q3;29;27;114;119;42;103;0.31;4.41;United States;Northern America;American Dental Hygienists Association;1988-2021;Medicine (miscellaneous) (Q3)
4407;4800152403;Journal of Organ Dysfunction;journal;17471060, 17471079;0.163;Q2;7;0;89;0;19;88;0.28;0;United Kingdom;Western Europe;Informa Healthcare;2005-2009;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3); Molecular Biology (Q4); Physiology (Q4)"
4408;12009;Kinderanalyse (discontinued);journal;09426051;0.163;Q3;6;18;60;266;6;56;0.09;14.78;Germany;Western Europe;J.C. Cotta'sche Buchhandlung Nachvolger GmbH;2000-2018;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
4409;56511;Kokubyo Gakkai zasshi. The Journal of the Stomatological Society, Japan;journal;03009149;0.163;Q3;10;19;45;0;6;45;0.19;0;Japan;Asiatic Region;Kokubyo Gakkai;1965-2016;Medicine (miscellaneous) (Q3)
4410;19200157023;Scientific Research and Essays;journal;19922248;0.163;Q3;41;493;312;12386;173;312;0.55;25.12;Nigeria;Africa;Academic Journals;2008-2011;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q4)"
4411;29521;Annales Medico-Psychologiques;journal;00034487;0.162;Q3;22;170;475;2746;85;335;0.16;16.15;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
4412;21100243808;Asian Journal of Transfusion Science;journal;09736247, 19983565;0.162;Q4;24;31;21;486;5;18;0.24;15.68;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2012, 2015-2021;"Hematology (Q4); Immunology and Allergy (Q4)"
4413;25790;Bioorganicheskaya Khimiya;journal;01323423;0.162;Q3;18;94;286;1114;116;267;0.39;11.85;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1983-2015;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Organic Chemistry (Q4)"
4414;19400157112;Forensic Science International Supplement Series;journal;18751733, 18751741;0.162;Q3;5;0;31;0;8;30;0.26;0;Ireland;Western Europe;Elsevier Ireland Ltd;2009;Pathology and Forensic Medicine (Q3)
4415;3500148001;Indian journal of medical ethics;journal;09748466;0.162;Q3;18;85;172;25;62;104;0.31;0.29;India;Asiatic Region;Forum For Medical Ethics Society;2004-2021;Medicine (miscellaneous) (Q3)
4416;66743;Journal of Chinese Medicine;journal;01438042;0.162;Q3;9;23;73;478;12;71;0.16;20.78;United Kingdom;Western Europe;Journal of Chinese Medicine;2001-2021;Complementary and Alternative Medicine (Q3)
4417;21100258397;Journal of integrative medicine;journal;20954964;0.162;Q3;35;185;631;3457;183;577;0.27;18.69;Singapore;Asiatic Region;Science Press (China);2013-2021;Medicine (miscellaneous) (Q3)
4418;5000158601;Journal of Pediatric Neurology;journal;13042580, 13050613;0.162;Q3;18;91;209;1999;54;206;0.23;21.97;United States;Northern America;Thieme Medical Publishers Inc.;2003-2021;"Neurology (clinical) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
4419;22282;Seminars in Colon and Rectal Surgery;journal;10431489, 15584585;0.162;Q3;13;40;118;1639;19;105;0.23;40.98;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;"Gastroenterology (Q3); Surgery (Q3)"
4420;12100157239;2008 10th IEEE Intl. Conf. on e-Health Networking, Applications and Service, HEALTHCOM 2008;conference and proceedings;-;0.161;-;12;0;45;0;32;44;0.71;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
4421;4800156304;Human Movement;journal;17323991, 18991955;0.161;Q4;20;30;66;689;20;63;0.33;22.97;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Public Health, Environmental and Occupational Health (Q4)"
4422;19700175025;International Journal of Medical Engineering and Informatics;journal;17550653, 17550661;0.161;Q3;12;32;38;706;21;38;0.55;22.06;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2009-2021;"Medicine (miscellaneous) (Q3); Biomaterials (Q4); Biomedical Engineering (Q4); Health Informatics (Q4)"
4423;21100812611;Journal of the Belgian Society of Radiology;journal;25148281;0.161;Q3;26;126;357;915;92;345;0.2;7.26;United Kingdom;Western Europe;Ubiquity Press;2015-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4424;18524;Kekkaku;journal;00229776;0.161;Q3;17;87;217;693;51;217;0.23;7.97;Japan;Asiatic Region;Japanese Society for Tuberculosis;1924-1928, 1931, 1935, 1937-1941, 1948-2017;"Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3); Infectious Diseases (Q4)"
4425;17832;Medical Humanities;journal;14734265, 1468215X;0.161;Q4;28;34;80;623;21;65;0.26;18.32;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q2); Pathology and Forensic Medicine (Q4)"
4426;14905;Physiological Chemistry and Physics and Medical NMR;journal;07486642;0.161;Q3;17;0;18;0;4;17;0;0;United States;Northern America;Pacific Press Inc.;1983-2008, 2011-2012, 2014;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Physiology (Q4); Spectroscopy (Q4)"
4427;20236;Ugeskrift for Laeger;journal;16036824, 00415782;0.161;Q3;29;1273;3181;6602;477;1907;0.14;5.19;Denmark;Western Europe;Almindelige Danske Laegeforening;1945, 1947-2021;Medicine (miscellaneous) (Q3)
4428;4700152611;Current Women's Health Reviews;journal;15734048;0.16;Q3;15;48;98;3033;33;87;0.27;63.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;Obstetrics and Gynecology (Q3)
4429;12707;Fetal and Maternal Medicine Review;journal;14695065, 09655395;0.16;Q3;17;16;48;1698;13;48;0.31;106.13;United Kingdom;Western Europe;Cambridge University Press;1989-1999, 2001-2014;"Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
4430;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.16;Q3;66;51;11;2633;8;11;0.73;51.63;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
4431;16227;Journal of law and medicine;journal;1320159X;0.16;Q3;19;62;196;0;69;179;0.32;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
4432;17226;Journal of Medical Ultrasound;journal;09296441, 22121552;0.16;Q3;16;24;90;603;40;88;0.47;25.13;Singapore;Asiatic Region;Wolters Kluwer Medknow Publications;1994-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4433;23074;Journal of Pharmaceutical Finance, Economics and Policy;journal;15385396, 15385698;0.16;Q4;7;0;40;0;5;31;0.13;0;United States;Northern America;Haworth Press Inc.;2003-2008;"Pharmaceutical Science (Q3); Health Policy (Q4); Pharmacology (Q4)"
4434;16505;Kitakanto Medical Journal (discontinued);journal;18811191, 13432826;0.16;Q3;5;66;204;426;8;199;0.06;6.45;Japan;Asiatic Region;Kitakanto Medical Society;1961-1964, 1972-2018;Medicine (miscellaneous) (Q3)
4435;14216;Managed Care Interface;journal;10965645;0.16;Q4;22;0;121;0;21;107;0.1;0;United Kingdom;Western Europe;Medicom International, Inc.;1997-2008;Health Policy (Q4)
4436;14000156262;Practice Development in Health Care;journal;14759861, 15570681;0.16;Q4;8;0;55;0;17;41;0.31;0;United Kingdom;Western Europe;Whurr Publishers Ltd.;2008-2009;"Nursing (miscellaneous) (Q3); Health Policy (Q4)"
4437;18611;Progress in Respiratory Research;book series;14222140;0.16;Q3;7;52;56;1986;13;52;0.12;38.19;Switzerland;Western Europe;S. Karger AG;2007, 2009-2012, 2015, 2018;Pulmonary and Respiratory Medicine (Q3)
4438;5000158304;Revista Cubana de Obstetricia y Ginecologia;journal;0138600X;0.16;Q3;10;65;90;1102;14;84;0.13;16.95;Cuba;Latin America;Editorial Ciencias Medicas;1996-2002, 2006-2021;Obstetrics and Gynecology (Q3)
4439;19332;Salud Mental;journal;01853325;0.16;Q3;27;56;184;2509;76;167;0.33;44.8;Mexico;Latin America;Elsevier GmbH;1995-2021;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
4440;145189;Tuberkuloz ve Toraks;journal;04941373;0.16;Q2;20;64;205;1482;80;195;0.31;23.16;Turkey;Middle East;Ankara University;2003-2021;"Critical Care and Intensive Care Medicine (Q2); Pulmonary and Respiratory Medicine (Q3); Surgery (Q3)"
4441;19600157751;2009 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2009;conference and proceedings;-;0.159;-;10;0;80;0;23;79;0.29;0;United States;Northern America;;;"Artificial Intelligence; Biomedical Engineering; Health Informatics; Software"
4442;19400158468;2009 IEEE International Workshop on Medical Measurements and Applications, MeMeA 2009;conference and proceedings;-;0.159;-;10;0;59;0;47;57;0.8;0;United States;Northern America;;;"Biomedical Engineering; Electrical and Electronic Engineering; Radiology, Nuclear Medicine and Imaging"
4443;26730;ABNF journal : official journal of the Association of Black Nursing Faculty in Higher Education, Inc, The;journal;10467041;0.159;Q3;21;14;59;0;16;53;0.26;0;United States;Northern America;Tucker Publications Inc.;1990-2016;Medicine (miscellaneous) (Q3)
4444;78004;Der Internist;journal;14321289, 00209554;0.159;Q3;20;162;484;2940;187;395;0.44;18.15;Germany;Western Europe;Springer Verlag;1960-2021;Internal Medicine (Q3)
4445;4400151520;Diving and Hyperbaric Medicine;journal;18333516;0.159;Q4;22;41;127;566;27;84;0.25;13.8;Australia;Pacific Region;South Pacific Underwater Medicine Society;2006-2021;Public Health, Environmental and Occupational Health (Q4)
4446;28739;Hygiena (discontinued);journal;18031056, 18026281;0.159;Q4;7;27;106;379;21;93;0.19;14.04;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1996-2003, 2006-2016;Public Health, Environmental and Occupational Health (Q4)
4447;17573;Jornal Brasileiro de Reproducao Assistida;journal;15175693;0.159;Q3;19;35;91;739;18;73;0.21;21.11;Brazil;Latin America;Sociedade Brasileira de Reproducao Assistida;2000-2021;Obstetrics and Gynecology (Q3)
4448;4700152840;Journal of Trauma Practice;journal;15362922, 15362930;0.159;Q2;17;0;4;0;2;4;0;0;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";2002-2007;"Critical Care and Intensive Care Medicine (Q2); Surgery (Q3)"
4449;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.159;Q3;19;0;30;0;17;26;0.33;0;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q4)"
4450;21950;Revista Espanola de Anestesiologia y Reanimacion;journal;23403284, 00349356;0.159;Q3;25;174;528;1369;99;267;0.16;7.87;Spain;Western Europe;Ediciones Doyma, S.L.;1963-1965, 1967-2021;"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)"
4451;18289;Revue Medicale de Liege;journal;0370629X, 00353663, 25661566;0.159;Q3;22;146;459;2773;152;444;0.33;18.99;Belgium;Western Europe;Faculte de medecine de l'Universite de Liege;1947-2021;Medicine (miscellaneous) (Q3)
4452;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.159;Q3;5;41;194;326;9;164;0.05;7.95;Germany;Western Europe;;2005-2012;"Dermatology (Q3); Nursing (miscellaneous) (Q3); Surgery (Q3)"
4453;20175;Allergo Journal;journal;09418849, 21956405;0.158;Q4;25;50;179;740;50;138;0.28;14.8;Germany;Western Europe;Springer International Publishing AG;1994-2017;Immunology and Allergy (Q4)
4454;34097;Archivos de Cardiologia de Mexico;journal;14059940;0.158;Q3;18;58;275;1518;59;254;0.27;26.17;Mexico;Latin America;Instituto Nacional de Cardiologia Ignazio Chavez;2001-2021;Cardiology and Cardiovascular Medicine (Q3)
4455;28657;Bolest (discontinued);journal;12120634, 12126861;0.158;Q3;6;34;77;542;6;64;0.07;15.94;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2001-2016;"Anesthesiology and Pain Medicine (Q3); Neurology (clinical) (Q3)"
4456;28674;Bratislava Medical Journal;journal;00069248;0.158;Q3;34;146;442;3065;229;428;0.51;20.99;Slovakia;Eastern Europe;Comenius University in Bratislava;1950-1955, 1960-2021;Medicine (miscellaneous) (Q3)
4457;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.158;Q3;10;20;58;428;8;53;0.13;21.4;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
4458;19700175129;Journal of Clinical and Aesthetic Dermatology;journal;19412789;0.158;Q3;43;63;66;2294;10;64;0.15;36.41;United States;Northern America;Matrix Medical Communications;2009-2021;Dermatology (Q3)
4459;4700152785;Journal of Intergenerational Relationships;journal;15350770;0.158;Q3;25;39;141;832;22;119;0.14;21.33;United States;Northern America;Routledge;2003-2021;"Archeology (Q2); Geriatrics and Gerontology (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Life-span and Life-course Studies (Q4); Social Psychology (Q4)"
4460;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.158;Q3;21;51;102;645;25;83;0.2;12.65;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
4461;17224;McGill Journal of Medicine;journal;1201026X;0.158;Q3;23;18;84;356;55;74;0.84;19.78;Canada;Northern America;McGill University, School fof Nursing;1996-2002, 2004-2012;Medicine (miscellaneous) (Q3)
4462;147230;Neuroembryology and Aging;journal;16613406, 16613414;0.158;Q4;9;0;39;0;16;38;0.17;0;Switzerland;Western Europe;S. Karger AG;2004-2008;"Aging (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4); Embryology (Q4); Neuroscience (miscellaneous) (Q4)"
4463;21100824403;Open Access Macedonian Journal of Medical Sciences;journal;18579655;0.158;Q3;23;60;74;1343;14;66;0.19;22.38;Macedonia;Eastern Europe;;2014-2021;Medicine (miscellaneous) (Q3)
4464;19700181263;"Recent patents on food, nutrition &amp; agriculture";journal;18761429, 22127984;0.158;Q3;29;23;27;2154;15;27;0.56;93.65;United Arab Emirates;Middle East;Bentham Science Publishers;2009-2021;"Medicine (miscellaneous) (Q3); Agronomy and Crop Science (Q4); Food Science (Q4)"
4465;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.158;Q4;19;6;60;139;18;60;0.28;23.17;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
4466;5200152834;Torture : quarterly journal on rehabilitation of torture victims and prevention of torture;journal;10188185;0.158;Q3;20;13;72;9;63;68;0.73;0.69;Denmark;Western Europe;International Rehabilitation Council for Torture Victims;2006-2016;Medicine (miscellaneous) (Q3)
4467;52374;Acta odontologica latinoamericana : AOL;journal;03264815;0.157;Q3;19;43;77;0;23;77;0.27;0;Argentina;Latin America;Acta Odontologica Latinoamericana;1984-1986, 1990, 1993-1994, 1996-2016;Medicine (miscellaneous) (Q3)
4468;20482;Annali Italiani di Chirurgia;journal;0003469X, 2239253X;0.157;Q3;24;79;272;1796;77;261;0.28;22.73;Italy;Western Europe;Edizioni Luigi Pozzi S.r.l.;1947-1948, 1950-1971, 1973-2021;Surgery (Q3)
4469;27121;Annual review of nursing research;journal;07396686;0.157;Q3;33;12;40;0;17;38;0.14;0;Germany;Western Europe;Springer Verlag;1983-2011, 2013-2016, 2018-2020;Medicine (miscellaneous) (Q3)
4470;4700152268;CONTINUUM Lifelong Learning in Neurology;journal;10802371, 15386899;0.157;Q3;41;80;228;3131;65;188;0.25;39.14;United States;Northern America;Lippincott Williams and Wilkins;2006-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Genetics (clinical) (Q4)"
4471;30053;Current Topics in Nutraceutical Research;journal;15407535;0.157;Q3;20;21;65;1008;23;64;0.36;48;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
4472;11600154095;IDW '07 - Proceedings of the 14th International Display Workshops;conference and proceedings;-;0.157;-;11;0;629;0;140;625;0;0;Japan;Asiatic Region;;;"Atomic and Molecular Physics, and Optics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Radiology, Nuclear Medicine and Imaging"
4473;145701;Indian Journal of Palliative Care;journal;19983735, 09731075;0.157;Q4;29;37;62;859;20;57;0.37;23.22;India;Asiatic Region;Wolters Kluwer Medknow Publications;2005-2021;"Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
4474;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.157;Q3;17;69;211;894;24;198;0.12;12.96;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
